2007-01-07,0.0258825831666667
2007-01-14,0.0244450268571429
2007-01-21,0.0212753545714286
2007-01-28,0.0251987978571429
2007-02-04,0.0231801975714286
2007-02-11,0.0346355167142857
2007-02-18,0.0201271815714286
2007-02-25,0.0260134965714286
2007-03-04,0.025183075
2007-03-11,0.0207427578571429
2007-03-18,0.0174479741428571
2007-03-25,0.0258246288571429
2007-04-01,0.0221254058571429
2007-04-08,0.0240221401428571
2007-04-15,0.0337620048571429
2007-04-22,0.0275084984285714
2007-04-29,0.0197606065714286
2007-05-06,0.0143481895714286
2007-05-13,0.0252071482857143
2007-05-20,0.0251974915714286
2007-05-27,0.0206037425714286
2007-06-03,0.0219701998571429
2007-06-10,0.026207542
2007-06-17,0.0217423977142857
2007-06-24,0.0172727691428571
2007-07-01,0.0194123307142857
2007-07-08,0.0242056065714286
2007-07-15,0.0229287701428571
2007-07-22,0.024813623
2007-07-29,0.0171457164285714
2007-08-05,0.0138721792857143
2007-08-12,0.0252767107142857
2007-08-19,0.0327039955714286
2007-08-26,0.0245341794285714
2007-09-02,0.0214526664285714
2007-09-09,0.0254116464285714
2007-09-16,0.0290517388571429
2007-09-23,0.0356519052857143
2007-09-30,0.0219708405714286
2007-10-07,0.0272004838571429
2007-10-14,0.0288119768571429
2007-10-21,0.03331825
2007-10-28,0.0178227887142857
2007-11-04,0.0196852841428571
2007-11-11,0.0291654934285714
2007-11-18,0.0375225878571429
2007-11-25,0.0311524387142857
2007-12-02,0.025027771
2007-12-09,0.0324925384285714
2007-12-16,0.0245243962857143
2007-12-23,0.0207872072857143
2007-12-30,0.0307128894285714
2008-01-06,0.028128887
2008-01-13,0.032596239
2008-01-20,0.0285751915714286
2008-01-27,0.0351522157142857
2008-02-03,0.0269028901428571
2008-02-10,0.0386993142857143
2008-02-17,0.0292360961428571
2008-02-24,0.0303764287142857
2008-03-02,0.039212134
2008-03-09,0.0260678808571429
2008-03-16,0.023574534
2008-03-23,0.0236059202857143
2008-03-30,0.03049013
2008-04-06,0.0333899142857143
2008-04-13,0.0466676194285714
2008-04-20,0.027422661
2008-04-27,0.0197360177142857
2008-05-04,0.0285274972857143
2008-05-11,0.025892672
2008-05-18,0.0237713237142857
2008-05-25,0.0258179695714286
2008-06-01,0.024960075
2008-06-08,0.0289016402857143
2008-06-15,0.0350317092857143
2008-06-22,0.0271965105714286
2008-06-29,0.034966677
2008-07-06,0.0278527567142857
2008-07-13,0.0310335354285714
2008-07-20,0.0362458691428571
2008-07-27,0.0291120784285714
2008-08-03,0.0217273448571429
2008-08-10,0.0322410182857143
2008-08-17,0.014973319
2008-08-24,0.0180486641428571
2008-08-31,0.0242610824285714
2008-09-07,0.0259914344285714
2008-09-14,0.0335403815714286
2008-09-21,0.0323620812857143
2008-09-28,0.0414625195714286
2008-10-05,0.0320145057142857
2008-10-12,0.0482420041428571
2008-10-19,0.0380042967142857
2008-10-26,0.037792215
2008-11-02,0.0251487467142857
2008-11-09,0.0221807587142857
2008-11-16,0.0288344225714286
2008-11-23,0.027643198
2008-11-30,0.0306506771428571
2008-12-07,0.023724982
2008-12-14,0.033045006
2008-12-21,0.0239984144285714
2008-12-28,0.0265150058571429
2009-01-04,0.0191733695714286
2009-01-11,0.0300233285714286
2009-01-18,0.0201214998571429
2009-01-25,0.0287700405714286
2009-02-01,0.0253270481428571
2009-02-08,0.0243850704285714
2009-02-15,0.0268802347142857
2009-02-22,0.034731408
2009-03-01,0.0300501161428571
2009-03-08,0.0328411215714286
2009-03-15,0.0363651157142857
2009-03-22,0.0431379925714286
2009-03-29,0.0394504504285714
2009-04-05,0.0311806914285714
2009-04-12,0.0244994534285714
2009-04-19,0.0212692548571429
2009-04-26,0.0307065362857143
2009-05-03,0.0201659225714286
2009-05-10,0.0262655747142857
2009-05-17,0.0163555432857143
2009-05-24,0.0275174352857143
2009-05-31,0.029855084
2009-06-07,0.0274603988571429
2009-06-14,0.0382263447142857
2009-06-21,0.0321178522857143
2009-06-28,0.0245764512857143
2009-07-05,0.0281070808571429
2009-07-12,0.0314230884285714
2009-07-19,0.0269768995714286
2009-07-26,0.0185956207142857
2009-08-02,0.0209400474285714
2009-08-09,0.011944606
2009-08-16,0.0206256661428571
2009-08-23,0.0244214332857143
2009-08-30,0.0277856558571429
2009-09-06,0.0370985114285714
2009-09-13,0.0298799234285714
2009-09-20,0.0399540242857143
2009-09-27,0.035303151
2009-10-04,0.0309621121428571
2009-10-11,0.0321598545714286
2009-10-18,0.027799617
2009-10-25,0.0329828401428571
2009-11-01,0.0189632102857143
2009-11-08,0.029726511
2009-11-15,0.0186442185714286
2009-11-22,0.0256346665714286
2009-11-29,0.029441674
2009-12-06,0.031875438
2009-12-13,0.0417148764285714
2009-12-20,0.0256640805714286
2009-12-27,0.0180797602857143
2010-01-03,0.0161239454285714
2010-01-10,0.0314206598571429
2010-01-17,0.0293432858571429
2010-01-24,0.0408260118571429
2010-01-31,0.0417659577142857
2010-02-07,0.0417980497142857
2010-02-14,0.0312733841428571
2010-02-21,0.0296460881428571
2010-02-28,0.0354118284285714
2010-03-07,0.0258555688571429
2010-03-14,0.0325634691428571
2010-03-21,0.0285411501428571
2010-03-28,0.0268215127142857
2010-04-04,0.0315087058571429
2010-04-11,0.0417363314285714
2010-04-18,0.0263606394285714
2010-04-25,0.03737417
2010-05-02,0.0234469051428571
2010-05-09,0.034772523
2010-05-16,0.021836002
2010-05-23,0.0274106587142857
2010-05-30,0.0395787994285714
2010-06-06,0.0508435705714286
2010-06-13,0.0358797997142857
2010-06-20,0.0522877211428571
2010-06-27,0.0407985127142857
2010-07-04,0.0451710244285714
2010-07-11,0.0340564741428571
2010-07-18,0.035213589
2010-07-25,0.0294666207142857
2010-08-01,0.0201470835714286
2010-08-08,0.033579013
2010-08-15,0.0218556414285714
2010-08-22,0.030148659
2010-08-29,0.0340534951428571
2010-09-05,0.050837426
2010-09-12,0.0327066705714286
2010-09-19,0.0369744384285714
2010-09-26,0.0393449222857143
2010-10-03,0.0376861688571429
2010-10-10,0.045251518
2010-10-17,0.0410383288571429
2010-10-24,0.0333315322857143
2010-10-31,0.0262668344285714
2010-11-07,0.0369601887142857
2010-11-14,0.0324835098571429
2010-11-21,0.0442606525714286
2010-11-28,0.0385754317142857
2010-12-05,0.0378274508571429
2010-12-12,0.0359317848571429
2010-12-19,0.0316747465714286
2010-12-26,0.0438331305714286
2011-01-02,0.0381972132857143
2011-01-09,0.029996107
2011-01-16,0.0406642814285714
2011-01-23,0.0379145444285714
2011-01-30,0.033767147
2011-02-06,0.031639938
2011-02-13,0.028284665
2011-02-20,0.0403896237142857
2011-02-27,0.0318691201428571
2011-03-06,0.0538428221428571
2011-03-13,0.0456805097142857
2011-03-20,0.0457362171428571
2011-03-27,0.0550153454285714
2011-04-03,0.0431502641428571
2011-04-10,0.0455188735714286
2011-04-17,0.0514363077142857
2011-04-24,0.0369906115714286
2011-05-01,0.0260220124285714
2011-05-08,0.0370919614285714
2011-05-15,0.0281774482857143
2011-05-22,0.036928187
2011-05-29,0.0396716321428571
2011-06-05,0.0357244445714286
2011-06-12,0.0455341992857143
2011-06-19,0.0471574914285714
2011-06-26,0.0518940891428571
2011-07-03,0.0473273392857143
2011-07-10,0.0309921225714286
2011-07-17,0.0437019892857143
2011-07-24,0.0394492892857143
2011-07-31,0.0350601721428571
2011-08-07,0.0270962921428571
2011-08-14,0.0328150492857143
2011-08-21,0.0419223624285714
2011-08-28,0.0400518234285714
2011-09-04,0.031467433
2011-09-11,0.0488086434285714
2011-09-18,0.0416154172857143
2011-09-25,0.0646418428571429
2011-10-02,0.0376393694285714
2011-10-09,0.0456681727142857
2011-10-16,0.0403308147142857
2011-10-23,0.0410052592857143
2011-10-30,0.0386104724285714
2011-11-06,0.0386023924285714
2011-11-13,0.0282393485714286
2011-11-20,0.04474737
2011-11-27,0.0462042968571429
2011-12-04,0.0481544198571429
2011-12-11,0.0504281847142857
2011-12-18,0.0521171231428571
2011-12-25,0.0540233421428571
2012-01-01,0.0388639577142857
2012-01-08,0.0392895165714286
2012-01-15,0.0473697988571429
2012-01-22,0.0466149805714286
2012-01-29,0.0398414701428571
2012-02-05,0.036733379
2012-02-12,0.0433179315714286
2012-02-19,0.045220334
2012-02-26,0.0601827271428571
2012-03-04,0.06332465
2012-03-11,0.0650026064285714
2012-03-18,0.0638630098571429
2012-03-25,0.061846007
2012-04-01,0.0505383947142857
2012-04-08,0.0452778735714286
2012-04-15,0.0462581592857143
2012-04-22,0.0509970077142857
2012-04-29,0.044682197
2012-05-06,0.0458162762857143
2012-05-13,0.0490033291428571
2012-05-20,0.0539417072857143
2012-05-27,0.0527790554285714
2012-06-03,0.0594103027142857
2012-06-10,0.065441042
2012-06-17,0.0606641917142857
2012-06-24,0.0429521001428571
2012-07-01,0.0475452887142857
2012-07-08,0.0522903907142857
2012-07-15,0.0503079124285714
2012-07-22,0.0456837014285714
2012-07-29,0.0381739947142857
2012-08-05,0.027730267
2012-08-12,0.0338948095714286
2012-08-19,0.0467584474285714
2012-08-26,0.0469819185714286
2012-09-02,0.05852729
2012-09-09,0.0609545595714286
2012-09-16,0.0426938582857143
2012-09-23,0.0465256457142857
2012-09-30,0.0526132841428571
2012-10-07,0.0465994738571429
2012-10-14,0.0671397341428571
2012-10-21,0.0497641097142857
2012-10-28,0.0496723548571429
2012-11-04,0.0407004228571429
2012-11-11,0.0585165131428571
2012-11-18,0.0602759327142857
2012-11-25,0.0567494227142857
2012-12-02,0.0546778144285714
2012-12-09,0.0571921961428571
2012-12-16,0.0613831864285714
2012-12-23,0.0589122301428571
2012-12-30,0.0482071398571429
2013-01-06,0.0557203491428571
2013-01-13,0.0447507991428571
2013-01-20,0.04919216
2013-01-27,0.042205727
2013-02-03,0.0470842942857143
2013-02-10,0.0550001097142857
2013-02-17,0.059928221
2013-02-24,0.0508154424285714
2013-03-03,0.0517684918571429
2013-03-10,0.0443082168571429
2013-03-17,0.0463406884285714
2013-03-24,0.0504279892857143
2013-03-31,0.0448734267142857
2013-04-07,0.0428548097142857
2013-04-14,0.0547651882857143
2013-04-21,0.0422535405714286
2013-04-28,0.0430917588571429
2013-05-05,0.0463390177142857
2013-05-12,0.0451018108571429
2013-05-19,0.0381592935714286
2013-05-26,0.0608565954285714
2013-06-02,0.0378967011428571
2013-06-09,0.039672165
2013-06-16,0.0388903122857143
2013-06-23,0.0409160018571429
2013-06-30,0.047586345
2013-07-07,0.0464105824285714
2013-07-14,0.0541655702857143
2013-07-21,0.0501330192857143
2013-07-28,0.0522331581428571
2013-08-04,0.0470708917142857
2013-08-11,0.0362183617142857
2013-08-18,0.0379174468571429
2013-08-25,0.0450168965714286
2013-09-01,0.0467410998571429
2013-09-08,0.0492833555714286
2013-09-15,0.039292062
2013-09-22,0.0457495997142857
2013-09-29,0.038384492
2013-10-06,0.0344592905714286
2013-10-13,0.0478398668571429
2013-10-20,0.0358204715714286
2013-10-27,0.0389607867142857
2013-11-03,0.0379026552857143
2013-11-10,0.0315431205714286
2013-11-17,0.0353969115714286
2013-11-24,0.0293745575714286
2013-12-01,0.0459935152857143
2013-12-08,0.0363374414285714
2013-12-15,0.0411572134285714
2013-12-22,0.0446743802857143
2013-12-29,0.0277921877142857
2014-01-05,0.0358593757142857
2014-01-12,0.0282249322857143
2014-01-19,0.026137668
2014-01-26,0.0329775198571429
2014-02-02,0.039543223
2014-02-09,0.0440745601428571
2014-02-16,0.0333820568571429
2014-02-23,0.0264031142857143
2014-03-02,0.0372867428571429
2014-03-09,0.0432469717142857
2014-03-16,0.0464454468571429
2014-03-23,0.0442142134285714
2014-03-30,0.0482665314285714
2014-04-06,0.0460432584285714
2014-04-13,0.0433854675714286
2014-04-20,0.0364666485714286
2014-04-27,0.031268297
2014-05-04,0.034001681
2014-05-11,0.0286919982857143
2014-05-18,0.0367125804285714
2014-05-25,0.0427349642857143
2014-06-01,0.03564856
2014-06-08,0.0342820458571429
2014-06-15,0.0386630885714286
2014-06-22,0.0395311432857143
2014-06-29,0.0348184341428571
2014-07-06,0.0431745761428571
2014-07-13,0.0379230788571429
2014-07-20,0.0358225124285714
2014-07-27,0.044397043
2014-08-03,0.0330239152857143
2014-08-10,0.0403965182857143
2014-08-17,0.035887685
2014-08-24,0.0349077094285714
2014-08-31,0.0280810292857143
2014-09-07,0.0402698778571429
2014-09-14,0.0350070078571429
2014-09-21,0.0449461271428571
2014-09-28,0.0392214231428571
2014-10-05,0.0443076641428571
2014-10-12,0.04441145
2014-10-19,0.0427431912857143
2014-10-26,0.0449470444285714
2014-11-02,0.0345085065714286
2014-11-09,0.0363763934285714
2014-11-16,0.0355884614285714
2014-11-23,0.035747769
2014-11-30,0.035622372
2014-12-07,0.0301230614285714
2014-12-14,0.0426542858571429
2014-12-21,0.0356032835714286
2014-12-28,0.0312586408571429
2015-01-04,0.0184446718571429
2015-01-11,0.028566969
2015-01-18,0.0308954545714286
2015-01-25,0.041407158
2015-02-01,0.0322678548571429
2015-02-08,0.0273764245714286
2015-02-15,0.0216622827142857
2015-02-22,0.0301430221428571
2015-03-01,0.0211095781428571
2015-03-08,0.0330640555714286
2015-03-15,0.0355077591428571
2015-03-22,0.034697043
2015-03-29,0.0336158672857143
2015-04-05,0.0284349507142857
2015-04-12,0.0315246622857143
2015-04-19,0.037361457
2015-04-26,0.0316332392857143
2015-05-03,0.0293552397142857
2015-05-10,0.0285098395714286
2015-05-17,0.0216853498571429
2015-05-24,0.0343746044285714
2015-05-31,0.033369889
2015-06-07,0.0327876558571429
2015-06-14,0.029477292
2015-06-21,0.0279428778571429
2015-06-28,0.0272231032857143
2015-07-05,0.0356955902857143
2015-07-12,0.0286049632857143
2015-07-19,0.0338564585714286
2015-07-26,0.0212420077142857
2015-08-02,0.0211189161428571
2015-08-09,0.0281725108571429
2015-08-16,0.0155970874285714
2015-08-23,0.0266303287142857
2015-08-30,0.0239999861428571
2015-09-06,0.026119846
2015-09-13,0.034464725
